time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832196817816;67;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817816;65;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817816;66;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817816;58;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817816;54;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817816;52;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817816;41;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817816;37;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817816;28;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817816;11;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817816;18;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817816;29;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817816;24;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817816;8;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817816;-3;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817816;12;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817816;58;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817816;93;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817816;97;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817816;64;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817816;36;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817816;29;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817816;41;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817816;71;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817816;89;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817816;82;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817816;64;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817816;60;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817816;81;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817816;85;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817816;68;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;48;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;56;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;91;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;86;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;40;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;19;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;16;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;38;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;73;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;68;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;57;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;80;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;132;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;157;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;121;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;86;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;83;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;74;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;64;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;67;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;82;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;87;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;66;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;55;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;53;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;50;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;64;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;92;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;103;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;91;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;76;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;71;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;75;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;84;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;88;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;76;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;54;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;41;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;58;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817847;81;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817925;75;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817925;86;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817925;124;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817925;144;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817925;134;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817925;108;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817925;75;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817925;60;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817925;64;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817925;91;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817925;150;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817925;155;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817925;88;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817925;34;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817925;24;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817925;43;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817925;80;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817925;101;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;90;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;73;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;68;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;53;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;28;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;24;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;52;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;86;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;81;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;68;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;75;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;73;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;61;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;75;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;84;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;87;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;83;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;67;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;66;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;60;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;45;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;48;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;58;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;66;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;55;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;61;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;73;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;50;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;6;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;20;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;75;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;85;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;60;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;33;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;22;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196817957;26;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818035;48;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818035;73;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818035;76;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818035;72;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818035;68;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818035;65;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818035;60;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818035;57;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818035;61;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818035;83;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818035;90;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818035;60;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818035;44;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818035;56;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818035;70;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818035;56;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818035;33;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818035;22;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;33;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;53;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;64;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;61;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;55;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;60;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;60;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;36;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;25;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;36;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;48;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;57;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;50;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;28;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;27;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;44;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;42;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;50;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;51;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;53;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;58;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;70;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;67;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;41;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;12;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;1;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;34;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;93;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;116;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;72;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;21;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;19;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;40;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;48;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818066;39;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818144;27;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818144;26;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818144;34;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818144;33;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818144;23;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818144;32;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818144;44;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818144;40;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818144;36;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818144;38;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818144;40;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818144;32;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818144;19;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818144;17;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818144;25;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818144;32;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818144;7;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818144;-10;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818144;-5;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818144;2;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818144;9;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818144;8;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818144;12;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;21;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;19;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;7;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;0;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;16;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;42;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;57;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;57;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;37;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;12;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;12;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;41;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;50;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;43;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;28;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;18;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;4;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;8;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;42;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;49;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;50;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;58;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;65;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;65;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;56;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;59;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;64;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;57;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;49;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;34;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;16;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;11;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;18;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;24;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;36;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818175;35;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818253;26;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818253;22;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818253;7;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818253;-6;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818253;-7;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818253;-7;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818253;-4;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818253;20;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818253;33;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818253;42;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818253;64;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818253;70;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818253;60;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818363;68;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818363;76;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818363;50;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818363;22;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818363;26;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818363;58;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818363;83;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818363;75;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818363;53;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818363;49;48;53;100;27578;7654;9246;13874;121765;3138;3815;41223;67
63832196818363;55;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;61;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;61;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;53;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;27;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;26;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;68;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;101;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;106;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;105;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;69;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;27;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;36;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;72;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;100;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;114;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;106;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;101;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;96;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;100;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;123;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;144;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;122;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;85;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;53;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;40;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;44;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;55;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;49;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;33;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;24;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;32;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;49;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;54;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;52;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;48;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;55;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;53;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;26;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818363;10;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;4;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;-8;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;-10;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;3;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;32;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;50;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;48;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;48;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;65;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;72;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;42;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;32;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;36;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;36;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;35;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;44;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;51;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;41;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;44;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;51;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;49;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;53;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;50;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;39;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;42;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;28;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;19;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;24;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;34;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;56;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;68;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;67;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;96;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;135;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;171;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;192;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;187;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;200;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;266;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;331;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;344;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;355;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;396;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;442;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;473;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;488;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;496;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
63832196818394;512;50;51;100;5804;6547;3409;7597;68938;5859;2057;27006;67
